method,context,repeat,x,set,metric_name,gene,value
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,mae,all,0.058321505898716236
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,mae,de,0.1421303407943707
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,mae,hvg,0.06804055259367954
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,mse,all,0.007004113043482542
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,mse,de,0.038461375614941395
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,mse,hvg,0.010262926789542643
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,all,0.031146890809738467
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,de,-0.04737407025907375
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,hvg,0.04947690427680399
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,all,0.3589806977605085
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,de,0.4501641216958051
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,hvg,0.41365885160269167
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,correlation,all,0.5685002749536547
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,correlation,de,0.7767833185227495
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,correlation,hvg,0.6323248542464798
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mae,all,0.08312098744147307
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mae,de,0.213872759057975
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mae,hvg,0.10387601805584912
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mse,all,0.015377060405660819
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mse,de,0.09365000753427541
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mse,hvg,0.02507891163829266
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_bias,all,-0.1945162615498215
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_bias,de,-0.23853057020345717
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_bias,hvg,-0.1856722028605294
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_correlation,all,0.33696805013863657
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_correlation,de,0.5517407652746775
PMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_correlation,hvg,0.30785956791124935
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,all,0.31656691477367876
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,de,0.5915973194090908
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,hvg,0.35504681932944016
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,mae,all,0.057723931448682354
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,mae,de,0.14228376310216898
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,mae,hvg,0.0674361803642526
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,mse,all,0.00698539088083256
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,mse,de,0.03864952641092628
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,mse,hvg,0.010298660978964091
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,all,0.017357220302992204
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,de,-0.059269715694387784
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,hvg,0.03228716332381246
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,all,0.3770228493659659
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,de,0.4529232564651975
PMean,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,hvg,0.42971669109775357
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,correlation,all,0.5685002749536547
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,correlation,de,0.7767833185227495
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,correlation,hvg,0.6323248542464798
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mae,all,0.08312098744147307
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mae,de,0.213872759057975
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mae,hvg,0.10387601805584912
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mse,all,0.015377060405660819
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mse,de,0.09365000753427541
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mse,hvg,0.02507891163829266
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_bias,all,-0.1945162615498215
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_bias,de,-0.23853057020345717
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_bias,hvg,-0.1856722028605294
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_correlation,all,0.33696805013863657
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_correlation,de,0.5517407652746775
PMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_correlation,hvg,0.30785956791124935
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,all,0.2829119433069705
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,de,0.5686183517836904
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,hvg,0.3279540553909316
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,mae,all,0.05921947694439554
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,mae,de,0.15704926420386162
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,mae,hvg,0.07028906070072856
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,mse,all,0.007396154043281656
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,mse,de,0.04870280080842916
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,mse,hvg,0.011390820367877736
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,all,0.024377279097012785
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,de,-0.05459415564512534
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,hvg,0.05111230829971083
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,all,0.319099395682971
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,de,0.38097201276189313
PMean,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,hvg,0.36310267677107133
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,correlation,all,0.5685002749536547
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,correlation,de,0.7767833185227495
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,correlation,hvg,0.6323248542464798
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mae,all,0.08312098744147307
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mae,de,0.213872759057975
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mae,hvg,0.10387601805584912
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mse,all,0.015377060405660819
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mse,de,0.09365000753427541
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mse,hvg,0.02507891163829266
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_bias,all,-0.1945162615498215
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_bias,de,-0.23853057020345717
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_bias,hvg,-0.1856722028605294
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_correlation,all,0.33696805013863657
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_correlation,de,0.5517407652746775
PMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_correlation,hvg,0.30785956791124935
PMean,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,all,0.3049982489419231
