method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_k562_essential_k562,1,80.0,test,correlation,de,0.33913763719719664
Biolord,replogle_k562_essential_k562,1,80.0,test,correlation,hvg,0.2650813865017791
Biolord,replogle_k562_essential_k562,1,80.0,test,mae,all,0.04425195025475122
Biolord,replogle_k562_essential_k562,1,80.0,test,mae,de,0.17597073988664658
Biolord,replogle_k562_essential_k562,1,80.0,test,mae,hvg,0.04820231864243996
Biolord,replogle_k562_essential_k562,1,80.0,test,mse,all,0.004619425224308716
Biolord,replogle_k562_essential_k562,1,80.0,test,mse,de,0.056564129012463146
Biolord,replogle_k562_essential_k562,1,80.0,test,mse,hvg,0.005919320734662654
Biolord,replogle_k562_essential_k562,1,80.0,test,systema_bias,all,0.13235610631222014
Biolord,replogle_k562_essential_k562,1,80.0,test,systema_bias,de,0.035298754863863836
Biolord,replogle_k562_essential_k562,1,80.0,test,systema_bias,hvg,0.10045965234826879
Biolord,replogle_k562_essential_k562,1,80.0,test,systema_correlation,all,0.20814163683937845
Biolord,replogle_k562_essential_k562,1,80.0,test,systema_correlation,de,0.15341189142491723
Biolord,replogle_k562_essential_k562,1,80.0,test,systema_correlation,hvg,0.2436441930858658
Biolord,replogle_k562_essential_k562,2,0.0,test,correlation,all,0.014349556194416564
Biolord,replogle_k562_essential_k562,2,0.0,test,correlation,de,-0.019040855481399718
Biolord,replogle_k562_essential_k562,2,0.0,test,correlation,hvg,0.0025652673955369105
Biolord,replogle_k562_essential_k562,2,0.0,test,mae,all,0.04415916344687385
Biolord,replogle_k562_essential_k562,2,0.0,test,mae,de,0.20307064565019775
Biolord,replogle_k562_essential_k562,2,0.0,test,mae,hvg,0.047979937864536575
Biolord,replogle_k562_essential_k562,2,0.0,test,mse,all,0.004690482272372009
Biolord,replogle_k562_essential_k562,2,0.0,test,mse,de,0.06875074683743185
Biolord,replogle_k562_essential_k562,2,0.0,test,mse,hvg,0.006132885717412258
Biolord,replogle_k562_essential_k562,2,0.0,test,systema_bias,all,-0.269846792087986
Biolord,replogle_k562_essential_k562,2,0.0,test,systema_bias,de,-0.4056057001661715
Biolord,replogle_k562_essential_k562,2,0.0,test,systema_bias,hvg,-0.3236255040476325
Biolord,replogle_k562_essential_k562,2,0.0,test,systema_correlation,all,0.08941399809373785
