method,context,repeat,x,set,metric_name,gene,value
Biolord,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,all,0.45586747180528653
Biolord,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,de,0.18285512848340163
Biolord,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,hvg,0.5438754790652762
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,all,0.0009847485634704861
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,de,-0.004355642186890776
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,hvg,0.0015973795137193653
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,mae,all,0.06315884708629851
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,mae,de,0.2516961621345473
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,mae,hvg,0.07982170376920315
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,mse,all,0.010333018329332883
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,mse,de,0.12257252907952607
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,mse,hvg,0.018069402629239256
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,all,-0.40442183689737443
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,de,-0.5000488968540013
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,hvg,-0.4647492501327223
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,all,0.1117154301360978
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,de,-0.22594598527639378
Biolord,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,hvg,0.13877065486653206
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,all,0.3738748521843726
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,de,0.5057301942784486
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,hvg,0.424722079532136
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,mae,all,0.05559207170550498
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,mae,de,0.16904150086019842
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,mae,hvg,0.06553133750805912
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,mse,all,0.006766800589696157
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,mse,de,0.056275067896047616
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,mse,hvg,0.010032443582162117
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,all,0.14598415000047446
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,de,0.10999597246563687
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,hvg,0.13423263291843252
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,all,0.3870581997825829
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,de,0.3055347110046924
Biolord,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,hvg,0.45464829796737877
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,all,0.3781152706706157
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,de,0.46635158442990005
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,hvg,0.41998107103582494
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,mae,all,0.052419608289186403
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.1362598011542198
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.06100590495042923
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.005932431385656527
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.042867928469607595
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.00861789926366251
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,all,0.37060280675895085
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,de,0.3069510962426538
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.37203223165593075
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.4131239229746408
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,0.35628845345471244
Biolord,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.48196504200722695
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.33552095642689367
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.4006105339907856
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.36445816674170284
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.050118122293841764
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.14031250713724833
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.05739326526240902
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.005487844214223659
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.045523728305365295
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.00780381643629163
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.19624831227665107
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.1714076521755267
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.17435616389352435
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.49197462469923975
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.32790969210059534
Biolord,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.5764244629568943
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.19315689363921593
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,de,0.23528508688554867
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,hvg,0.20000671878583431
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,mae,all,0.05105117761143577
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,mae,de,0.15593682129618217
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,mae,hvg,0.05884513675666143
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,mse,all,0.00615488576752938
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,mse,de,0.05557216031571842
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,mse,hvg,0.009063446614193671
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,all,0.014788848540582749
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,de,9.3262956305156e-05
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,hvg,-0.010335971757208446
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,all,0.4681132484346522
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,de,0.20938752309230857
Biolord,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,hvg,0.552268415870469
