method,context,repeat,x,set,metric_name,gene,value
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mse,all,0.007091023842092574
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mse,de,0.07492531706762942
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mse,hvg,0.012020343474652362
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,all,0.5342691753460768
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,de,0.4502038885590959
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,hvg,0.501016265645263
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,all,0.16816574697902553
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,de,0.18457965770289128
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,hvg,0.19684635876003362
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,all,0.3232522154095002
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,de,0.4067424234479056
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,hvg,0.36092986545584727
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mae,all,0.04708892823060095
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mae,de,0.17991064223351114
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mae,hvg,0.05904885542381684
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mse,all,0.005469924029380222
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mse,de,0.06697652524249297
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mse,hvg,0.009131705258569135
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,all,0.5230399827273404
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,de,0.4285573806437985
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,hvg,0.5140001155217766
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,all,0.3254848109474528
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,de,0.11051728000120824
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,hvg,0.3855204172832415
