method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,correlation,hvg,0.3613776233678458
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,mae,all,0.04754187909463933
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,mae,de,0.18682158933461682
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,mae,hvg,0.050517890756603685
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,mse,all,0.004899958191906836
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,mse,de,0.06318033700075547
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,mse,hvg,0.005934393809440883
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,systema_bias,all,0.5537202539412789
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,systema_bias,de,0.5039807017615203
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,systema_bias,hvg,0.5551930670009888
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,systema_correlation,all,0.264217297124838
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,systema_correlation,de,0.32759614054026936
PRESAGE,nadig_jurkat_essential_jurkat,2,29.9,test,systema_correlation,hvg,0.29286527755142244
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,correlation,all,0.4058602571297887
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,correlation,de,0.5166015338838408
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,correlation,hvg,0.41394280023419333
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,mae,all,0.04712042870143983
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,mae,de,0.17780912011378025
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,mae,hvg,0.04994035120948031
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,mse,all,0.004810557463697835
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,mse,de,0.05855982399856762
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,mse,hvg,0.0057600517357453375
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,systema_bias,all,0.4564391507957004
PRESAGE,nadig_jurkat_essential_jurkat,2,50.0,test,systema_bias,de,0.40461138189383783
