method,context,repeat,x,set,metric_name,gene,value
GEARS,replogle_k562_essential_k562,1,80.0,test,mae,hvg,0.0965101569602743
GEARS,replogle_k562_essential_k562,1,80.0,test,mse,all,0.01171178041453358
GEARS,replogle_k562_essential_k562,1,80.0,test,mse,de,0.06270319557599535
GEARS,replogle_k562_essential_k562,1,80.0,test,mse,hvg,0.016971779136871177
GEARS,replogle_k562_essential_k562,1,80.0,test,systema_bias,all,0.5385498030664575
GEARS,replogle_k562_essential_k562,1,80.0,test,systema_bias,de,0.4649838124541259
GEARS,replogle_k562_essential_k562,1,80.0,test,systema_bias,hvg,0.5554036753703147
GEARS,replogle_k562_essential_k562,1,80.0,test,systema_correlation,all,-0.0806627834135338
GEARS,replogle_k562_essential_k562,1,80.0,test,systema_correlation,de,0.08558318163806554
GEARS,replogle_k562_essential_k562,1,80.0,test,systema_correlation,hvg,-0.11398542025002283
GEARS,replogle_k562_essential_k562,2,0.0,test,correlation,all,0.014349556194416564
GEARS,replogle_k562_essential_k562,2,0.0,test,correlation,de,-0.019040855481399718
GEARS,replogle_k562_essential_k562,2,0.0,test,correlation,hvg,0.0025652673955369105
GEARS,replogle_k562_essential_k562,2,0.0,test,mae,all,0.04415916344687385
GEARS,replogle_k562_essential_k562,2,0.0,test,mae,de,0.20307064565019775
GEARS,replogle_k562_essential_k562,2,0.0,test,mae,hvg,0.047979937864536575
GEARS,replogle_k562_essential_k562,2,0.0,test,mse,all,0.004690482272372009
GEARS,replogle_k562_essential_k562,2,0.0,test,mse,de,0.06875074683743185
GEARS,replogle_k562_essential_k562,2,0.0,test,mse,hvg,0.006132885717412258
GEARS,replogle_k562_essential_k562,2,0.0,test,systema_bias,all,-0.269846792087986
GEARS,replogle_k562_essential_k562,2,0.0,test,systema_bias,de,-0.4056057001661715
GEARS,replogle_k562_essential_k562,2,0.0,test,systema_bias,hvg,-0.3236255040476325
GEARS,replogle_k562_essential_k562,2,0.0,test,systema_correlation,all,0.08941399809373785
GEARS,replogle_k562_essential_k562,2,0.0,test,systema_correlation,de,-0.2219834593801665
GEARS,replogle_k562_essential_k562,2,0.0,test,systema_correlation,hvg,0.12014825925289138
GEARS,replogle_k562_essential_k562,2,0.5,test,correlation,all,0.1159445368229991
GEARS,replogle_k562_essential_k562,2,0.5,test,correlation,de,0.17352338299946568
GEARS,replogle_k562_essential_k562,2,0.5,test,correlation,hvg,0.1489159795997961
GEARS,replogle_k562_essential_k562,2,0.5,test,mae,all,0.07180467309657342
GEARS,replogle_k562_essential_k562,2,0.5,test,mae,de,0.18967243747877133
GEARS,replogle_k562_essential_k562,2,0.5,test,mae,hvg,0.07724103623619412
GEARS,replogle_k562_essential_k562,2,0.5,test,mse,all,0.00932943265937435
GEARS,replogle_k562_essential_k562,2,0.5,test,mse,de,0.06566101350676404
GEARS,replogle_k562_essential_k562,2,0.5,test,mse,hvg,0.011293301369204482
GEARS,replogle_k562_essential_k562,2,0.5,test,systema_bias,all,0.048599401166324004
GEARS,replogle_k562_essential_k562,2,0.5,test,systema_bias,de,0.06501338057539771
GEARS,replogle_k562_essential_k562,2,0.5,test,systema_bias,hvg,0.12003843180790408
GEARS,replogle_k562_essential_k562,2,0.5,test,systema_correlation,all,-0.003764381138880303
GEARS,replogle_k562_essential_k562,2,0.5,test,systema_correlation,de,0.01398160994109182
