method,context,repeat,x,set,metric_name,gene,value
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,mse,de,0.06410334965730624
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,mse,hvg,0.013546445493767618
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,all,-0.013991283017963629
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,de,-0.03171726808053976
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,hvg,-0.018054674809289205
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,all,0.3221097815559836
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,de,0.22967321752622402
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,hvg,0.36291068168142876
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,correlation,all,0.30042558921659107
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,correlation,de,0.4529321855193196
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,correlation,hvg,0.34717183949715175
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,mae,all,0.05999861997929929
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,mae,de,0.1898959831171685
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,mae,hvg,0.07255985697931533
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,mse,all,0.008260381615086368
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,mse,de,0.07090561220384702
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,mse,hvg,0.012993267270453523
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,systema_bias,all,-0.03678918283509466
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,systema_bias,de,-0.049266077932780816
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,systema_bias,hvg,-0.04609637538532207
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,systema_correlation,all,0.31631075315017754
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,systema_correlation,de,0.17466866886966398
scGen,nadig_hepg2_essential_hepg2,1,0.4,test,systema_correlation,hvg,0.3541706136829011
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,correlation,all,0.308935639296381
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,correlation,de,0.450711642781775
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,correlation,hvg,0.3523811422870262
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,mae,all,0.06033846052126888
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,mae,de,0.18549955217855157
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,mae,hvg,0.07300044175359602
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,mse,all,0.008360504817503413
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,mse,de,0.0685959833101575
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,mse,hvg,0.013109997598644044
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,systema_bias,all,-0.008886974232944246
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,systema_bias,de,-0.019652248043016792
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,systema_bias,hvg,-0.025906431756424566
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,systema_correlation,all,0.3201617874556422
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,systema_correlation,de,0.21102074665434223
scGen,nadig_hepg2_essential_hepg2,1,0.9,test,systema_correlation,hvg,0.3593382081264066
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,all,0.3264811259788058
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,de,0.4714055991789118
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,correlation,hvg,0.37284481024630317
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,mae,all,0.06486215900831048
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,mae,de,0.17008005476669127
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,mae,hvg,0.07847727453989345
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,mse,all,0.010543618354263526
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,mse,de,0.059968832047638324
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,mse,hvg,0.01668974345306731
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,all,0.12578355537119135
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,de,0.0964359969832645
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,systema_bias,hvg,0.12177168812879961
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,all,0.3198718300311681
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,de,0.28027484055864543
scGen,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,hvg,0.36580850537304516
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,all,0.38208705596845083
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,de,0.5500059779461101
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,hvg,0.4314197863495245
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,mae,all,0.05657309136757292
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,mae,de,0.16117634806999181
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,mae,hvg,0.06723328300126495
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,mse,all,0.007155473707152676
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,mse,de,0.05289812001387237
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,mse,hvg,0.01079948921291879
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,all,0.1778100405684499
scGen,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,de,0.13699349266304767
