method,context,repeat,x,set,metric_name,gene,value
PMean,replogle_k562_essential_k562,1,30.0,test,mse,de,0.0327867338643296
PMean,replogle_k562_essential_k562,1,30.0,test,mse,hvg,0.009013059822340448
PMean,replogle_k562_essential_k562,1,30.0,test,systema_bias,all,-0.03501654429840132
PMean,replogle_k562_essential_k562,1,30.0,test,systema_bias,de,-0.07671919171187089
PMean,replogle_k562_essential_k562,1,30.0,test,systema_bias,hvg,-0.005525056639582701
PMean,replogle_k562_essential_k562,1,30.0,test,systema_correlation,all,0.25342282165944485
PMean,replogle_k562_essential_k562,1,30.0,test,systema_correlation,de,0.5019442057391329
PMean,replogle_k562_essential_k562,1,30.0,test,systema_correlation,hvg,0.27437460798176966
PMean,replogle_k562_essential_k562,1,50.0,test,correlation,all,0.27922815216701913
PMean,replogle_k562_essential_k562,1,50.0,test,correlation,de,0.5619552556590695
PMean,replogle_k562_essential_k562,1,50.0,test,correlation,hvg,0.30075964393983773
PMean,replogle_k562_essential_k562,1,50.0,test,mae,all,0.05612168922479752
PMean,replogle_k562_essential_k562,1,50.0,test,mae,de,0.13656128669512224
PMean,replogle_k562_essential_k562,1,50.0,test,mae,hvg,0.06335735937554977
PMean,replogle_k562_essential_k562,1,50.0,test,mse,all,0.006792200973273275
PMean,replogle_k562_essential_k562,1,50.0,test,mse,de,0.035299772248503246
PMean,replogle_k562_essential_k562,1,50.0,test,mse,hvg,0.009443333927475334
PMean,replogle_k562_essential_k562,1,50.0,test,systema_bias,all,-0.0347499139903082
PMean,replogle_k562_essential_k562,1,50.0,test,systema_bias,de,-0.07089779568548882
PMean,replogle_k562_essential_k562,1,50.0,test,systema_bias,hvg,-0.004940856818554759
PMean,replogle_k562_essential_k562,1,50.0,test,systema_correlation,all,0.2566356611422677
PMean,replogle_k562_essential_k562,1,50.0,test,systema_correlation,de,0.5003412140457172
PMean,replogle_k562_essential_k562,1,50.0,test,systema_correlation,hvg,0.27849815694729474
PMean,replogle_k562_essential_k562,1,80.0,test,correlation,all,0.28366249273327
PMean,replogle_k562_essential_k562,1,80.0,test,correlation,de,0.5575508067529931
PMean,replogle_k562_essential_k562,1,80.0,test,correlation,hvg,0.3066657603281337
PMean,replogle_k562_essential_k562,1,80.0,test,mae,all,0.05514251312500662
PMean,replogle_k562_essential_k562,1,80.0,test,mae,de,0.13615455391510922
PMean,replogle_k562_essential_k562,1,80.0,test,mae,hvg,0.061894485902513896
PMean,replogle_k562_essential_k562,1,80.0,test,mse,all,0.006447878353963981
PMean,replogle_k562_essential_k562,1,80.0,test,mse,de,0.03408187405969102
PMean,replogle_k562_essential_k562,1,80.0,test,mse,hvg,0.00886688442125903
PMean,replogle_k562_essential_k562,1,80.0,test,systema_bias,all,-0.0413340710558552
PMean,replogle_k562_essential_k562,1,80.0,test,systema_bias,de,-0.08642776289825133
PMean,replogle_k562_essential_k562,1,80.0,test,systema_bias,hvg,-0.006813583157321735
PMean,replogle_k562_essential_k562,1,80.0,test,systema_correlation,all,0.26287732476085107
PMean,replogle_k562_essential_k562,1,80.0,test,systema_correlation,de,0.49183303971084097
PMean,replogle_k562_essential_k562,1,80.0,test,systema_correlation,hvg,0.2835525676116546
PMean,replogle_k562_essential_k562,2,0.0,test,correlation,all,0.27982176975544987
PMean,replogle_k562_essential_k562,2,0.0,test,correlation,de,0.5663602578887794
PMean,replogle_k562_essential_k562,2,0.0,test,correlation,hvg,0.29973113436327636
PMean,replogle_k562_essential_k562,2,0.0,test,mae,all,0.055489396533520606
PMean,replogle_k562_essential_k562,2,0.0,test,mae,de,0.13443518204168292
PMean,replogle_k562_essential_k562,2,0.0,test,mae,hvg,0.06250614544486495
PMean,replogle_k562_essential_k562,2,0.0,test,mse,all,0.00657977999030701
PMean,replogle_k562_essential_k562,2,0.0,test,mse,de,0.0341513863782185
PMean,replogle_k562_essential_k562,2,0.0,test,mse,hvg,0.009115881792054758
PMean,replogle_k562_essential_k562,2,0.0,test,systema_bias,all,-0.0356939344998885
PMean,replogle_k562_essential_k562,2,0.0,test,systema_bias,de,-0.07911916690148103
PMean,replogle_k562_essential_k562,2,0.0,test,systema_bias,hvg,-0.005183733599640216
PMean,replogle_k562_essential_k562,2,0.0,test,systema_correlation,all,0.25538645378349173
PMean,replogle_k562_essential_k562,2,0.0,test,systema_correlation,de,0.5025901356521115
PMean,replogle_k562_essential_k562,2,0.0,test,systema_correlation,hvg,0.2754078908112216
PMean,replogle_k562_essential_k562,2,0.5,test,correlation,all,0.2797950258937358
PMean,replogle_k562_essential_k562,2,0.5,test,correlation,de,0.5662432580666013
PMean,replogle_k562_essential_k562,2,0.5,test,correlation,hvg,0.2997523603429594
PMean,replogle_k562_essential_k562,2,0.5,test,mae,all,0.055528491724550065
PMean,replogle_k562_essential_k562,2,0.5,test,mae,de,0.13455895967550127
PMean,replogle_k562_essential_k562,2,0.5,test,mae,hvg,0.06256522184306156
PMean,replogle_k562_essential_k562,2,0.5,test,mse,all,0.0065905361889247675
PMean,replogle_k562_essential_k562,2,0.5,test,mse,de,0.03422695063320219
PMean,replogle_k562_essential_k562,2,0.5,test,mse,hvg,0.00913493620625389
PMean,replogle_k562_essential_k562,2,0.5,test,systema_bias,all,-0.03549676306855943
PMean,replogle_k562_essential_k562,2,0.5,test,systema_bias,de,-0.07905202143527067
PMean,replogle_k562_essential_k562,2,0.5,test,systema_bias,hvg,-0.004730352135527853
PMean,replogle_k562_essential_k562,2,0.5,test,systema_correlation,all,0.2549663963175581
PMean,replogle_k562_essential_k562,2,0.5,test,systema_correlation,de,0.5023023415867077
PMean,replogle_k562_essential_k562,2,0.5,test,systema_correlation,hvg,0.2749196897596976
PMean,replogle_k562_essential_k562,2,1.0,test,correlation,all,0.28011088739778817
PMean,replogle_k562_essential_k562,2,1.0,test,correlation,de,0.5669554498799307
PMean,replogle_k562_essential_k562,2,1.0,test,correlation,hvg,0.3000067172087269
PMean,replogle_k562_essential_k562,2,1.0,test,mae,all,0.0554660133123573
PMean,replogle_k562_essential_k562,2,1.0,test,mae,de,0.13445982304721876
PMean,replogle_k562_essential_k562,2,1.0,test,mae,hvg,0.062465709923610065
PMean,replogle_k562_essential_k562,2,1.0,test,mse,all,0.0065717956089022065
PMean,replogle_k562_essential_k562,2,1.0,test,mse,de,0.034188023264545064
PMean,replogle_k562_essential_k562,2,1.0,test,mse,hvg,0.009096928070864492
PMean,replogle_k562_essential_k562,2,1.0,test,systema_bias,all,-0.03497424472849279
PMean,replogle_k562_essential_k562,2,1.0,test,systema_bias,de,-0.078049128898229
PMean,replogle_k562_essential_k562,2,1.0,test,systema_bias,hvg,-0.004156024342150372
PMean,replogle_k562_essential_k562,2,1.0,test,systema_correlation,all,0.25519544285310947
PMean,replogle_k562_essential_k562,2,1.0,test,systema_correlation,de,0.5028591633230283
PMean,replogle_k562_essential_k562,2,1.0,test,systema_correlation,hvg,0.27510011944676654
PMean,replogle_k562_essential_k562,2,10.0,test,correlation,all,0.2818898909493847
PMean,replogle_k562_essential_k562,2,10.0,test,correlation,de,0.5704866824416083
PMean,replogle_k562_essential_k562,2,10.0,test,correlation,hvg,0.30124788548240156
PMean,replogle_k562_essential_k562,2,10.0,test,mae,all,0.05544204315619876
PMean,replogle_k562_essential_k562,2,10.0,test,mae,de,0.13415047074905764
PMean,replogle_k562_essential_k562,2,10.0,test,mae,hvg,0.06245304755872316
PMean,replogle_k562_essential_k562,2,10.0,test,mse,all,0.006575093112185741
PMean,replogle_k562_essential_k562,2,10.0,test,mse,de,0.033994862242500076
PMean,replogle_k562_essential_k562,2,10.0,test,mse,hvg,0.009114243554210227
PMean,replogle_k562_essential_k562,2,10.0,test,systema_bias,all,-0.034138049722246745
PMean,replogle_k562_essential_k562,2,10.0,test,systema_bias,de,-0.07820620645743509
PMean,replogle_k562_essential_k562,2,10.0,test,systema_bias,hvg,-0.0034229030970504026
PMean,replogle_k562_essential_k562,2,10.0,test,systema_correlation,all,0.2593164539076926
PMean,replogle_k562_essential_k562,2,10.0,test,systema_correlation,de,0.5090955649765047
PMean,replogle_k562_essential_k562,2,10.0,test,systema_correlation,hvg,0.2792663562593656
PMean,replogle_k562_essential_k562,2,30.0,test,correlation,all,0.2779355813122096
PMean,replogle_k562_essential_k562,2,30.0,test,correlation,de,0.5643225423636088
PMean,replogle_k562_essential_k562,2,30.0,test,correlation,hvg,0.29742007021548744
PMean,replogle_k562_essential_k562,2,30.0,test,mae,all,0.055471889106979574
PMean,replogle_k562_essential_k562,2,30.0,test,mae,de,0.1351067416696551
PMean,replogle_k562_essential_k562,2,30.0,test,mae,hvg,0.0625126872642478
PMean,replogle_k562_essential_k562,2,30.0,test,mse,all,0.006598861545022188
PMean,replogle_k562_essential_k562,2,30.0,test,mse,de,0.03469353918616849
PMean,replogle_k562_essential_k562,2,30.0,test,mse,hvg,0.009158334068641893
PMean,replogle_k562_essential_k562,2,30.0,test,systema_bias,all,-0.03486230654302498
PMean,replogle_k562_essential_k562,2,30.0,test,systema_bias,de,-0.07830711387167803
PMean,replogle_k562_essential_k562,2,30.0,test,systema_bias,hvg,-0.005912005489624385
PMean,replogle_k562_essential_k562,2,30.0,test,systema_correlation,all,0.2512586327107351
PMean,replogle_k562_essential_k562,2,30.0,test,systema_correlation,de,0.4983449215223846
PMean,replogle_k562_essential_k562,2,30.0,test,systema_correlation,hvg,0.27039362629001884
PMean,replogle_k562_essential_k562,2,50.0,test,correlation,all,0.2683652876888776
PMean,replogle_k562_essential_k562,2,50.0,test,correlation,de,0.5438377898927371
PMean,replogle_k562_essential_k562,2,50.0,test,correlation,hvg,0.2872087008632934
PMean,replogle_k562_essential_k562,2,50.0,test,mae,all,0.05602566700889381
PMean,replogle_k562_essential_k562,2,50.0,test,mae,de,0.1373840944527709
PMean,replogle_k562_essential_k562,2,50.0,test,mae,hvg,0.06307881931444022
PMean,replogle_k562_essential_k562,2,50.0,test,mse,all,0.006748547994257706
PMean,replogle_k562_essential_k562,2,50.0,test,mse,de,0.035703040231549146
PMean,replogle_k562_essential_k562,2,50.0,test,mse,hvg,0.009335904877514319
PMean,replogle_k562_essential_k562,2,50.0,test,systema_bias,all,-0.03144771381955341
PMean,replogle_k562_essential_k562,2,50.0,test,systema_bias,de,-0.07469273246252787
PMean,replogle_k562_essential_k562,2,50.0,test,systema_bias,hvg,-0.0008614196654170861
PMean,replogle_k562_essential_k562,2,50.0,test,systema_correlation,all,0.24735889792396523
PMean,replogle_k562_essential_k562,2,50.0,test,systema_correlation,de,0.48010393440467
PMean,replogle_k562_essential_k562,2,50.0,test,systema_correlation,hvg,0.2667951699864304
PMean,replogle_k562_essential_k562,2,80.0,test,correlation,all,0.24947058571578606
PMean,replogle_k562_essential_k562,2,80.0,test,correlation,de,0.5396292871434324
PMean,replogle_k562_essential_k562,2,80.0,test,correlation,hvg,0.26874080573631526
PMean,replogle_k562_essential_k562,2,80.0,test,mae,all,0.05357604567385825
PMean,replogle_k562_essential_k562,2,80.0,test,mae,de,0.12856847061629237
PMean,replogle_k562_essential_k562,2,80.0,test,mae,hvg,0.06014626230723661
PMean,replogle_k562_essential_k562,2,80.0,test,mse,all,0.006095324044177449
PMean,replogle_k562_essential_k562,2,80.0,test,mse,de,0.031488568466841435
PMean,replogle_k562_essential_k562,2,80.0,test,mse,hvg,0.008420023359704031
PMean,replogle_k562_essential_k562,2,80.0,test,systema_bias,all,-0.026902194939678506
PMean,replogle_k562_essential_k562,2,80.0,test,systema_bias,de,-0.0759821307706739
PMean,replogle_k562_essential_k562,2,80.0,test,systema_bias,hvg,-0.0006589020998036272
PMean,replogle_k562_essential_k562,2,80.0,test,systema_correlation,all,0.23945106154280066
PMean,replogle_k562_essential_k562,2,80.0,test,systema_correlation,de,0.48154429137690935
PMean,replogle_k562_essential_k562,2,80.0,test,systema_correlation,hvg,0.2620291951312625
