method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,correlation,all,0.2624383114455968
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,correlation,de,0.3432439956479084
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,correlation,hvg,0.3073677294380796
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,mae,all,0.04801800119005779
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,mae,de,0.1958124341010626
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,mae,hvg,0.05857742986526668
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,mse,all,0.005956997287691284
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,mse,de,0.08125740480861912
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,mse,hvg,0.009802920380145847
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,systema_bias,all,0.30434751325427717
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,systema_bias,de,0.22980029493173146
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,systema_bias,hvg,0.3196138793541638
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,systema_correlation,all,0.38585309373122384
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,systema_correlation,de,0.1160515080859979
Biolord,replogle_rpe1_essential_rpe1,0,29.9,test,systema_correlation,hvg,0.4463541943573465
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,correlation,all,0.5203554800934601
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,correlation,de,0.6672518518473589
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,correlation,hvg,0.5987283838136359
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,mae,all,0.07409077955922411
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,mae,de,0.28012066889159914
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,mae,hvg,0.09809004799693596
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,mse,all,0.013258316383458797
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,mse,de,0.13610700245546614
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,mse,hvg,0.023746212904831348
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,systema_bias,all,-0.1397573836465772
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,systema_bias,de,-0.16614138199614628
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,systema_bias,hvg,-0.18112595397156028
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,systema_correlation,all,-0.06116443462407246
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,systema_correlation,de,-0.09135860824641119
Biolord,replogle_rpe1_essential_rpe1,0,49.9,cluster_test,systema_correlation,hvg,-0.08991035297338813
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,correlation,all,0.2647260788420135
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,correlation,de,0.37006842250773336
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,correlation,hvg,0.2895240926612475
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,mae,all,0.04655031354730761
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,mae,de,0.1826284166701348
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,mae,hvg,0.056662279041300084
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,mse,all,0.005446662623951477
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,mse,de,0.06831073467162396
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,mse,hvg,0.008799186359882872
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,systema_bias,all,0.18317103520467912
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,systema_bias,de,0.14280078554507833
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,systema_bias,hvg,0.15738779380007817
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,systema_correlation,all,0.4399429089330587
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,systema_correlation,de,0.22052426907981676
Biolord,replogle_rpe1_essential_rpe1,0,49.9,test,systema_correlation,hvg,0.5012723867522949
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,correlation,all,0.5547658908428881
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,correlation,de,0.7124498912750163
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,correlation,hvg,0.648296822240131
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,mae,all,0.07539330664612859
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,mae,de,0.25996314744896754
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,mae,hvg,0.0966787352917558
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,mse,all,0.013397789849403654
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,mse,de,0.12182187485491089
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,mse,hvg,0.022827277831181717
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,systema_bias,all,-0.10335657393453283
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,systema_bias,de,-0.11282285084947585
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,systema_bias,hvg,-0.12947776243365108
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,systema_correlation,all,-0.008426368581264934
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,systema_correlation,de,-0.0383825277051147
Biolord,replogle_rpe1_essential_rpe1,0,80.0,cluster_test,systema_correlation,hvg,-0.018962956726962958
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,correlation,all,0.3061307856369337
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,correlation,de,0.4224393837450778
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,correlation,hvg,0.3402121613549867
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,mae,all,0.04780700023653371
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,mae,de,0.19174428036895508
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,mae,hvg,0.05875558253334112
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,mse,all,0.005935699940800167
Biolord,replogle_rpe1_essential_rpe1,0,80.0,test,mse,de,0.08041535663065151
