method,context,repeat,x,set,metric_name,gene,value
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,hvg,0.4711974330673183
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,correlation,all,0.629779117367412
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,correlation,de,0.7584803151049404
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,correlation,hvg,0.7153693951116813
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mae,all,0.07443422156039556
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mae,de,0.21991939130557644
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mae,hvg,0.08975822459808382
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mse,all,0.013241495939326045
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mse,de,0.11532156062621907
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mse,hvg,0.020100481314452186
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_bias,all,0.07625587152019045
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_bias,de,0.05230572998368883
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_bias,hvg,0.030287271980910812
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_correlation,all,0.33105731776318603
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_correlation,de,0.4641642643796989
Biolord,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_correlation,hvg,0.3845510885353691
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,all,0.3349479666108807
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,de,0.4355158375144817
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,hvg,0.37497147361223776
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,mae,all,0.05012702484758401
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,mae,de,0.1443992287915337
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,mae,hvg,0.05796445786482112
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,mse,all,0.005341147386398346
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,mse,de,0.04036102543477366
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,mse,hvg,0.007686184393303659
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,all,0.345453378990632
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,de,0.288242838883067
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,hvg,0.33840551016452763
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,all,0.4097131660048347
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,de,0.2963853695583341
Biolord,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,hvg,0.47579501160646437
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,correlation,all,0.6522522282928224
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,correlation,de,0.7718894689231851
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,correlation,hvg,0.7308284841709337
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mae,all,0.07316186840034057
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mae,de,0.20521072535889714
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mae,hvg,0.08679162092079566
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mse,all,0.012635479197663117
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mse,de,0.10502920159465906
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mse,hvg,0.018610039029238915
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_bias,all,0.0528355131624448
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_bias,de,0.037193155277333884
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_bias,hvg,0.002900464330623333
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_correlation,all,0.39207376197461175
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_correlation,de,0.5482077889093936
Biolord,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_correlation,hvg,0.4513432423124221
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,all,0.3458076308503318
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,de,0.4373771445086323
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,hvg,0.376861711690102
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,mae,all,0.04930851754838793
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,mae,de,0.14030675101475001
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,mae,hvg,0.05768208315869848
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,mse,all,0.005110047923350657
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,mse,de,0.03905797702205117
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,mse,hvg,0.007607994746935327
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,all,0.2911066684243438
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,de,0.24291240652658833
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,hvg,0.276331138019455
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,all,0.4394368099288789
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,de,0.3673664346217415
Biolord,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,hvg,0.506526887133363
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,correlation,all,0.18572018313959845
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,correlation,de,0.18145942980645
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,correlation,hvg,0.23605221744931332
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mae,all,0.21581668490392128
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mae,de,0.49111247377727846
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mae,hvg,0.23039282123279153
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mse,all,0.12217422183774285
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mse,de,0.6155048178526551
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mse,hvg,0.1448013974142395
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_bias,all,-0.4360110738563228
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_bias,de,-0.6836647002862212
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_bias,hvg,-0.49146927867012186
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_correlation,all,0.020164706256545484
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_correlation,de,-0.007748271582282282
Biolord,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_correlation,hvg,0.009630175640116333
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,all,0.0864066915484205
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,de,0.011935988475832413
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,hvg,0.1135331002907491
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,mae,all,0.21160327620732472
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,mae,de,0.29373173326924285
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,mae,hvg,0.2231348772531448
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,mse,all,0.12494708576233819
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,mse,de,0.3158042128807824
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,mse,hvg,0.14761126572896577
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,all,-0.07434033981086391
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,de,-0.1884684770369574
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,hvg,-0.09526357109143921
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,all,-0.01529453618903094
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,de,-0.11069873831625772
Biolord,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,hvg,-0.01084851993348613
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,correlation,all,0.2805733163305981
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,correlation,de,0.37503946368840113
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,correlation,hvg,0.35788596070696466
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,mae,all,0.1250947837832443
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,mae,de,0.36697147448082856
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,mae,hvg,0.14602987974341666
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,mse,all,0.04150588539317488
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,mse,de,0.270378940590614
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,mse,hvg,0.05583552861985363
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,systema_bias,all,-0.311882358768708
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,systema_bias,de,-0.456101604111992
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,systema_bias,hvg,-0.34667902719969745
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,systema_correlation,all,0.0006458751937695985
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,systema_correlation,de,-0.04121578499766909
Biolord,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,systema_correlation,hvg,-0.030370149045414102
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,correlation,all,0.11704310578798205
Biolord,nadig_hepg2_essential_hepg2,1,0.4,test,correlation,de,0.07332799788650482
