method,context,repeat,x,set,metric_name,gene,value
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_bias,de,-0.8298268708844808
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_bias,hvg,-0.7894804630777026
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_correlation,all,-0.44482576952318087
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_correlation,de,-0.6466064486748423
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_correlation,hvg,-0.546614466984192
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,all,0.0006927471108648319
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,de,0.002056231635404389
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,hvg,0.002020957874457968
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,mae,all,0.055406993149991514
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,mae,de,0.20770668124630823
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,mae,hvg,0.06679557771264256
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,mse,all,0.00725694077044493
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,mse,de,0.07983385391073226
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,mse,hvg,0.011745610529547895
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,all,-0.3304304854740319
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,de,-0.41730890336965165
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,systema_bias,hvg,-0.3832754691070999
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,all,0.2513494228821534
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,de,-0.12040393352767907
CMean,nadig_hepg2_essential_hepg2,1,0.0,test,systema_correlation,hvg,0.3107310797036313
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,correlation,all,0.5224801346126857
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,correlation,de,0.7398943767689203
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,correlation,hvg,0.6770739190292111
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,mae,all,0.08612002377889998
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,mae,de,0.2764133474596
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,mae,hvg,0.10438133917434463
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,mse,all,0.01685558984690415
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,mse,de,0.15095022026444072
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,mse,hvg,0.02546703501917787
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,systema_bias,all,0.0652580578933496
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,systema_bias,de,0.15694194083536966
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,systema_bias,hvg,0.08104125432281471
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,systema_correlation,all,0.06306475677697902
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,systema_correlation,de,0.31046523334385695
CMean,nadig_hepg2_essential_hepg2,1,0.4,cluster_test,systema_correlation,hvg,0.1395739793823273
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,correlation,all,0.2598038626939599
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,correlation,de,0.369807796172344
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,correlation,hvg,0.33798806703236245
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,mae,all,0.06692176203098571
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,mae,de,0.15213905794689028
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,mae,hvg,0.07920559943314172
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,mse,all,0.009027257014514295
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,mse,de,0.04610895902754667
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,mse,hvg,0.013403310389797207
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,systema_bias,all,0.43517556960954534
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,systema_bias,de,0.4154011256553354
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,systema_bias,hvg,0.4885357153071141
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,systema_correlation,all,-0.03781271909470122
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,systema_correlation,de,0.08454513879941175
CMean,nadig_hepg2_essential_hepg2,1,0.4,test,systema_correlation,hvg,-0.0809588706592723
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,correlation,all,0.46076411126893524
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,correlation,de,0.6487986285178889
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,correlation,hvg,0.5806277177558036
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,mae,all,0.08674099947998276
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,mae,de,0.36325259155174283
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,mae,hvg,0.11572468266320175
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,mse,all,0.018550874801618114
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,mse,de,0.21969472827984624
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,mse,hvg,0.03286590058796129
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,systema_bias,all,0.021605590269212386
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,systema_bias,de,0.046456383375866696
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,systema_bias,hvg,-0.007640981675905767
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,systema_correlation,all,-0.27323679445019095
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,systema_correlation,de,-0.4941928328880965
CMean,nadig_hepg2_essential_hepg2,1,0.9,cluster_test,systema_correlation,hvg,-0.3864237581695577
CMean,nadig_hepg2_essential_hepg2,1,0.9,test,correlation,all,0.25994855464435507
CMean,nadig_hepg2_essential_hepg2,1,0.9,test,correlation,de,0.358176617629589
CMean,nadig_hepg2_essential_hepg2,1,0.9,test,correlation,hvg,0.3160705313903316
CMean,nadig_hepg2_essential_hepg2,1,0.9,test,mae,all,0.056881456832199785
CMean,nadig_hepg2_essential_hepg2,1,0.9,test,mae,de,0.17683327063958226
