method,context,repeat,x,set,metric_name,gene,value
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,mae,all,0.06057792901892961
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,mae,de,0.2764455895365816
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,mae,hvg,0.06653642831056815
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,mse,all,0.008099444526711333
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,mse,de,0.11121825222824669
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,mse,hvg,0.010615555846709483
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,systema_bias,all,0.0633191843640361
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,systema_bias,de,-0.11413485523259667
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,systema_bias,hvg,0.006006778859788856
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,systema_correlation,all,-0.08056612129007644
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,systema_correlation,de,-0.18496300546676417
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,systema_correlation,hvg,-0.10622356244296777
GenePert,replogle_k562_essential_k562,1,0.4,test,correlation,all,0.1759331666769727
GenePert,replogle_k562_essential_k562,1,0.4,test,correlation,de,0.26926540422391787
GenePert,replogle_k562_essential_k562,1,0.4,test,correlation,hvg,0.18409646616706496
GenePert,replogle_k562_essential_k562,1,0.4,test,mae,all,0.04125709556462138
GenePert,replogle_k562_essential_k562,1,0.4,test,mae,de,0.1266995759236165
GenePert,replogle_k562_essential_k562,1,0.4,test,mae,hvg,0.04333444311305772
GenePert,replogle_k562_essential_k562,1,0.4,test,mse,all,0.0034381280212696244
GenePert,replogle_k562_essential_k562,1,0.4,test,mse,de,0.03303659289948989
GenePert,replogle_k562_essential_k562,1,0.4,test,mse,hvg,0.004134914842682034
GenePert,replogle_k562_essential_k562,1,0.4,test,systema_bias,all,0.2215576549961543
GenePert,replogle_k562_essential_k562,1,0.4,test,systema_bias,de,0.19499246873541587
GenePert,replogle_k562_essential_k562,1,0.4,test,systema_bias,hvg,0.21183890954757148
GenePert,replogle_k562_essential_k562,1,0.4,test,systema_correlation,all,0.10740957407925897
GenePert,replogle_k562_essential_k562,1,0.4,test,systema_correlation,de,0.12791285722023768
GenePert,replogle_k562_essential_k562,1,0.4,test,systema_correlation,hvg,0.16241959203834994
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,correlation,all,0.18846210106254305
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,correlation,de,0.16740498295597803
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,correlation,hvg,0.18062847932933204
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,mae,all,0.05724120680603229
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,mae,de,0.2771455341868673
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,mae,hvg,0.0642493117917896
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,mse,all,0.007511556791719004
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,mse,de,0.11068408946243392
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,mse,hvg,0.010228108563012792
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,systema_bias,all,0.23042393408502015
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,systema_bias,de,-0.028247667213768014
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,systema_bias,hvg,0.15069832195157112
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,systema_correlation,all,-0.11648932321831419
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,systema_correlation,de,-0.2267383853547399
GenePert,replogle_k562_essential_k562,1,0.9,cluster_test,systema_correlation,hvg,-0.14799431227002008
GenePert,replogle_k562_essential_k562,1,0.9,test,correlation,all,0.22879964605904868
GenePert,replogle_k562_essential_k562,1,0.9,test,correlation,de,0.2802344591442809
GenePert,replogle_k562_essential_k562,1,0.9,test,correlation,hvg,0.23537254638004598
GenePert,replogle_k562_essential_k562,1,0.9,test,mae,all,0.03717207788715909
GenePert,replogle_k562_essential_k562,1,0.9,test,mae,de,0.12590751505539627
GenePert,replogle_k562_essential_k562,1,0.9,test,mae,hvg,0.04051702944312329
GenePert,replogle_k562_essential_k562,1,0.9,test,mse,all,0.0028955142061182055
GenePert,replogle_k562_essential_k562,1,0.9,test,mse,de,0.03084274378175955
GenePert,replogle_k562_essential_k562,1,0.9,test,mse,hvg,0.003721526428128906
GenePert,replogle_k562_essential_k562,1,0.9,test,systema_bias,all,0.39310771263565225
GenePert,replogle_k562_essential_k562,1,0.9,test,systema_bias,de,0.3006578781795506
GenePert,replogle_k562_essential_k562,1,0.9,test,systema_bias,hvg,0.36064338023735915
GenePert,replogle_k562_essential_k562,1,0.9,test,systema_correlation,all,0.12541317296817703
GenePert,replogle_k562_essential_k562,1,0.9,test,systema_correlation,de,0.14333488099769207
GenePert,replogle_k562_essential_k562,1,0.9,test,systema_correlation,hvg,0.16107782850199825
GenePert,replogle_k562_essential_k562,1,9.9,cluster_test,correlation,all,0.2450434364878862
GenePert,replogle_k562_essential_k562,1,9.9,cluster_test,correlation,de,0.2862267416043967
GenePert,replogle_k562_essential_k562,1,9.9,cluster_test,correlation,hvg,0.2553000860801785
GenePert,replogle_k562_essential_k562,1,9.9,cluster_test,mae,all,0.05581627830856273
GenePert,replogle_k562_essential_k562,1,9.9,cluster_test,mae,de,0.2780831626392347
GenePert,replogle_k562_essential_k562,1,9.9,cluster_test,mae,hvg,0.061845396194240614
GenePert,replogle_k562_essential_k562,1,9.9,cluster_test,mse,all,0.007184498219019767
GenePert,replogle_k562_essential_k562,1,9.9,cluster_test,mse,de,0.10940904855673399
GenePert,replogle_k562_essential_k562,1,9.9,cluster_test,mse,hvg,0.00959671835796604
GenePert,replogle_k562_essential_k562,1,9.9,cluster_test,systema_bias,all,0.3641160723300094
GenePert,replogle_k562_essential_k562,1,9.9,cluster_test,systema_bias,de,0.16211721777582858
GenePert,replogle_k562_essential_k562,1,9.9,cluster_test,systema_bias,hvg,0.29736795283570266
