method,context,repeat,x,set,metric_name,gene,value
LM,replogle_k562_essential_k562,2,0.5,test,correlation,hvg,0.15955234382547134
LM,replogle_k562_essential_k562,2,0.5,test,mae,all,0.05016264525912361
LM,replogle_k562_essential_k562,2,0.5,test,mae,de,0.19059799132334723
LM,replogle_k562_essential_k562,2,0.5,test,mae,hvg,0.05408278513097055
LM,replogle_k562_essential_k562,2,0.5,test,mse,all,0.00582216552072263
LM,replogle_k562_essential_k562,2,0.5,test,mse,de,0.06262739991350579
LM,replogle_k562_essential_k562,2,0.5,test,mse,hvg,0.007402777382333543
LM,replogle_k562_essential_k562,2,0.5,test,systema_bias,all,0.11392735031392814
LM,replogle_k562_essential_k562,2,0.5,test,systema_bias,de,0.08261657519031053
LM,replogle_k562_essential_k562,2,0.5,test,systema_bias,hvg,0.16251795416260006
LM,replogle_k562_essential_k562,2,0.5,test,systema_correlation,all,0.04554549640102943
LM,replogle_k562_essential_k562,2,0.5,test,systema_correlation,de,-0.08299175029492359
LM,replogle_k562_essential_k562,2,0.5,test,systema_correlation,hvg,0.05961211746038594
LM,replogle_k562_essential_k562,2,1.0,test,correlation,all,0.19939215453492828
LM,replogle_k562_essential_k562,2,1.0,test,correlation,de,0.29133047224332
LM,replogle_k562_essential_k562,2,1.0,test,correlation,hvg,0.21734661728478155
LM,replogle_k562_essential_k562,2,1.0,test,mae,all,0.04861355299142171
LM,replogle_k562_essential_k562,2,1.0,test,mae,de,0.18475600159421346
LM,replogle_k562_essential_k562,2,1.0,test,mae,hvg,0.053530794283610406
LM,replogle_k562_essential_k562,2,1.0,test,mse,all,0.0055670635294586485
LM,replogle_k562_essential_k562,2,1.0,test,mse,de,0.060701879503055084
LM,replogle_k562_essential_k562,2,1.0,test,mse,hvg,0.007257245870035788
LM,replogle_k562_essential_k562,2,1.0,test,systema_bias,all,0.3298529889499015
LM,replogle_k562_essential_k562,2,1.0,test,systema_bias,de,0.2776075181568336
LM,replogle_k562_essential_k562,2,1.0,test,systema_bias,hvg,0.3358630376819617
LM,replogle_k562_essential_k562,2,1.0,test,systema_correlation,all,0.02688474770247821
LM,replogle_k562_essential_k562,2,1.0,test,systema_correlation,de,0.011143998684184508
LM,replogle_k562_essential_k562,2,1.0,test,systema_correlation,hvg,0.039596683241052276
LM,replogle_k562_essential_k562,2,10.0,test,correlation,all,0.27357330459714024
LM,replogle_k562_essential_k562,2,10.0,test,correlation,de,0.3463088822415472
LM,replogle_k562_essential_k562,2,10.0,test,correlation,hvg,0.2862839033613711
LM,replogle_k562_essential_k562,2,10.0,test,mae,all,0.04396470585317735
LM,replogle_k562_essential_k562,2,10.0,test,mae,de,0.17381474721016316
LM,replogle_k562_essential_k562,2,10.0,test,mae,hvg,0.04832077167110338
LM,replogle_k562_essential_k562,2,10.0,test,mse,all,0.0043336229672421315
LM,replogle_k562_essential_k562,2,10.0,test,mse,de,0.05276501297619053
LM,replogle_k562_essential_k562,2,10.0,test,mse,hvg,0.005647502566805955
LM,replogle_k562_essential_k562,2,10.0,test,systema_bias,all,0.47932050084826383
LM,replogle_k562_essential_k562,2,10.0,test,systema_bias,de,0.38247737208489685
LM,replogle_k562_essential_k562,2,10.0,test,systema_bias,hvg,0.4735894481619211
