method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,systema_correlation,all,-0.16143081768704967
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,systema_correlation,de,-0.27962620624107315
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,systema_correlation,hvg,-0.1660239311893417
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,correlation,all,0.27994834650860945
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,correlation,de,0.38256530646601866
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,correlation,hvg,0.2526685123669055
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,mae,all,0.0481560275442463
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,mae,de,0.18462456325826762
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,mae,hvg,0.051420143616709345
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,mse,all,0.0051406510494790905
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,mse,de,0.05882544650797808
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,mse,hvg,0.006309347382245292
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,systema_bias,all,0.47556653608793037
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,systema_bias,de,0.4151243928347523
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,systema_bias,hvg,0.42701137105963466
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,systema_correlation,all,0.20558714246113824
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,systema_correlation,de,0.15025720676698745
scLambda,nadig_jurkat_essential_jurkat,0,30.0,test,systema_correlation,hvg,0.23221342535889905
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,correlation,all,0.22808489231697407
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,correlation,de,0.25212278429058455
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,correlation,hvg,0.22049393079917465
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,mae,all,0.05617727316349363
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,mae,de,0.2732657092669143
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,mae,hvg,0.060911846355455844
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,mse,all,0.007464139326778191
scLambda,nadig_jurkat_essential_jurkat,0,49.9,cluster_test,mse,de,0.12797193376523344
