method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,hvg,0.2826177639920228
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mae,all,0.046203212893017605
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mae,de,0.14389185112312144
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mae,hvg,0.052859806509264994
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mse,all,0.004199826586725303
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mse,de,0.03489661088068431
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,mse,hvg,0.005808410030033518
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,all,0.6399206751921872
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,de,0.5805623003562344
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_bias,hvg,0.6347481214559239
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,all,0.4265003793679587
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,de,0.1377650048146987
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,systema_correlation,hvg,0.519510999506424
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,all,0.0009847485634704861
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,de,-0.004355642186890776
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,correlation,hvg,0.0015973795137193653
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mae,all,0.06315884708629851
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mae,de,0.2516961621345473
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mae,hvg,0.07982170376920315
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mse,all,0.010333018329332883
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mse,de,0.12257252907952607
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,mse,hvg,0.018069402629239256
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,all,-0.40442183689737443
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,de,-0.5000488968540013
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_bias,hvg,-0.4647492501327223
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,all,0.1117154301360978
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,de,-0.22594598527639378
PRESAGE,nadig_hepg2_essential_hepg2,2,0.0,test,systema_correlation,hvg,0.13877065486653206
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,all,0.4251249982454194
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,de,0.5120615929165703
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,hvg,0.4818457164956292
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mae,all,0.05685678821540677
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mae,de,0.19723331583110812
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mae,hvg,0.0690428072590694
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mse,all,0.007369777059982255
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mse,de,0.07374151121968438
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mse,hvg,0.011552693696289888
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,all,0.5277165815074192
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,de,0.4567438818040824
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,hvg,0.4952725472322567
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,all,0.27380893329930606
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,de,0.04075910067889308
