method,context,repeat,x,set,metric_name,gene,value
scGen,replogle_k562_essential_k562,1,0.5,test,correlation,de,0.4149933318380005
scGen,replogle_k562_essential_k562,1,0.5,test,correlation,hvg,0.29172471492903945
scGen,replogle_k562_essential_k562,1,0.5,test,mae,all,0.04724250565103786
scGen,replogle_k562_essential_k562,1,0.5,test,mae,de,0.14287482535352586
scGen,replogle_k562_essential_k562,1,0.5,test,mae,hvg,0.05317726595607862
scGen,replogle_k562_essential_k562,1,0.5,test,mse,all,0.005079383125237767
scGen,replogle_k562_essential_k562,1,0.5,test,mse,de,0.03946198067377981
scGen,replogle_k562_essential_k562,1,0.5,test,mse,hvg,0.006974804539259235
scGen,replogle_k562_essential_k562,1,0.5,test,systema_bias,all,0.15368683893016186
scGen,replogle_k562_essential_k562,1,0.5,test,systema_bias,de,0.08478793493709763
scGen,replogle_k562_essential_k562,1,0.5,test,systema_bias,hvg,0.1378060251844468
scGen,replogle_k562_essential_k562,1,0.5,test,systema_correlation,all,0.2269791852224087
scGen,replogle_k562_essential_k562,1,0.5,test,systema_correlation,de,0.2934205100982974
scGen,replogle_k562_essential_k562,1,0.5,test,systema_correlation,hvg,0.2569916822362808
scGen,replogle_k562_essential_k562,1,1.0,test,correlation,all,0.2643326804179406
scGen,replogle_k562_essential_k562,1,1.0,test,correlation,de,0.41863394848728763
scGen,replogle_k562_essential_k562,1,1.0,test,correlation,hvg,0.28305823741960046
scGen,replogle_k562_essential_k562,1,1.0,test,mae,all,0.048819177248720896
scGen,replogle_k562_essential_k562,1,1.0,test,mae,de,0.14531451515041705
scGen,replogle_k562_essential_k562,1,1.0,test,mae,hvg,0.05526702193646608
scGen,replogle_k562_essential_k562,1,1.0,test,mse,all,0.00561676070764826
scGen,replogle_k562_essential_k562,1,1.0,test,mse,de,0.04086572183352305
scGen,replogle_k562_essential_k562,1,1.0,test,mse,hvg,0.007868925799200425
scGen,replogle_k562_essential_k562,1,1.0,test,systema_bias,all,0.0985898866393212
scGen,replogle_k562_essential_k562,1,1.0,test,systema_bias,de,0.06611473750576725
scGen,replogle_k562_essential_k562,1,1.0,test,systema_bias,hvg,0.10943686237550299
scGen,replogle_k562_essential_k562,1,1.0,test,systema_correlation,all,0.2263015151255987
scGen,replogle_k562_essential_k562,1,1.0,test,systema_correlation,de,0.29683770531966824
scGen,replogle_k562_essential_k562,1,1.0,test,systema_correlation,hvg,0.2517035852794054
scGen,replogle_k562_essential_k562,1,10.0,test,correlation,all,0.32293519037952234
scGen,replogle_k562_essential_k562,1,10.0,test,correlation,de,0.47266632310272
scGen,replogle_k562_essential_k562,1,10.0,test,correlation,hvg,0.33789300486219265
scGen,replogle_k562_essential_k562,1,10.0,test,mae,all,0.04505366769586983
scGen,replogle_k562_essential_k562,1,10.0,test,mae,de,0.13918574788718616
scGen,replogle_k562_essential_k562,1,10.0,test,mae,hvg,0.0503846811926355
scGen,replogle_k562_essential_k562,1,10.0,test,mse,all,0.004667769626805038
scGen,replogle_k562_essential_k562,1,10.0,test,mse,de,0.037486822658908646
scGen,replogle_k562_essential_k562,1,10.0,test,mse,hvg,0.0063673662422455216
scGen,replogle_k562_essential_k562,1,10.0,test,systema_bias,all,0.18648974552039127
scGen,replogle_k562_essential_k562,1,10.0,test,systema_bias,de,0.1265682733100983
scGen,replogle_k562_essential_k562,1,10.0,test,systema_bias,hvg,0.16682470026278906
scGen,replogle_k562_essential_k562,1,10.0,test,systema_correlation,all,0.2707192024157589
scGen,replogle_k562_essential_k562,1,10.0,test,systema_correlation,de,0.34725382270897054
scGen,replogle_k562_essential_k562,1,10.0,test,systema_correlation,hvg,0.3029001129397255
scGen,replogle_k562_essential_k562,1,30.0,test,correlation,all,0.3244876125317644
scGen,replogle_k562_essential_k562,1,30.0,test,correlation,de,0.4793951849333183
scGen,replogle_k562_essential_k562,1,30.0,test,correlation,hvg,0.33860721255017373
scGen,replogle_k562_essential_k562,1,30.0,test,mae,all,0.0449838354141642
scGen,replogle_k562_essential_k562,1,30.0,test,mae,de,0.13448882580971158
scGen,replogle_k562_essential_k562,1,30.0,test,mae,hvg,0.05041071646214449
scGen,replogle_k562_essential_k562,1,30.0,test,mse,all,0.004670423994408793
scGen,replogle_k562_essential_k562,1,30.0,test,mse,de,0.035653381321095995
scGen,replogle_k562_essential_k562,1,30.0,test,mse,hvg,0.006394682424901194
scGen,replogle_k562_essential_k562,1,30.0,test,systema_bias,all,0.17619582606434908
scGen,replogle_k562_essential_k562,1,30.0,test,systema_bias,de,0.11221345696035065
scGen,replogle_k562_essential_k562,1,30.0,test,systema_bias,hvg,0.14874548486314165
scGen,replogle_k562_essential_k562,1,30.0,test,systema_correlation,all,0.2764645873515442
scGen,replogle_k562_essential_k562,1,30.0,test,systema_correlation,de,0.3648403187077834
scGen,replogle_k562_essential_k562,1,30.0,test,systema_correlation,hvg,0.31081814850771267
scGen,replogle_k562_essential_k562,1,50.0,test,correlation,all,0.3452052428193294
scGen,replogle_k562_essential_k562,1,50.0,test,correlation,de,0.4783495940027553
scGen,replogle_k562_essential_k562,1,50.0,test,correlation,hvg,0.35809246523809657
scGen,replogle_k562_essential_k562,1,50.0,test,mae,all,0.04460729170628211
scGen,replogle_k562_essential_k562,1,50.0,test,mae,de,0.13467456301155628
scGen,replogle_k562_essential_k562,1,50.0,test,mae,hvg,0.04948345965556215
scGen,replogle_k562_essential_k562,1,50.0,test,mse,all,0.00450933319378368
scGen,replogle_k562_essential_k562,1,50.0,test,mse,de,0.036107650225177694
scGen,replogle_k562_essential_k562,1,50.0,test,mse,hvg,0.006025504319564211
scGen,replogle_k562_essential_k562,1,50.0,test,systema_bias,all,0.2388339601104622
scGen,replogle_k562_essential_k562,1,50.0,test,systema_bias,de,0.16773860381457822
scGen,replogle_k562_essential_k562,1,50.0,test,systema_bias,hvg,0.19521177673910395
scGen,replogle_k562_essential_k562,1,50.0,test,systema_correlation,all,0.2805305303248852
scGen,replogle_k562_essential_k562,1,50.0,test,systema_correlation,de,0.3712674990509174
scGen,replogle_k562_essential_k562,1,50.0,test,systema_correlation,hvg,0.3184910462742798
scGen,replogle_k562_essential_k562,1,80.0,test,correlation,all,0.3565930726339089
scGen,replogle_k562_essential_k562,1,80.0,test,correlation,de,0.505688876800016
scGen,replogle_k562_essential_k562,1,80.0,test,correlation,hvg,0.36687718018685717
scGen,replogle_k562_essential_k562,1,80.0,test,mae,all,0.041027585102377605
